7894	14.77648534
7895	15.07608826
7896	14.98487102
7897	15.35900459
7898	15.38044099
7899	14.86076262
7900	14.91511743
7901	15.34270582
7902	14.51693882
7903	14.73223338
7904	15.19496146
7905	14.87185203
7906	14.7134654
7907	14.65837436
7908	14.58904999
7909	14.87164961
7910	15.22381274
7911	14.73522393
7912	14.74081255
7913	15.24269193
7914	15.13419424
7915	14.91456032
7916	15.45181937
7917	15.31230251
7918	14.98607351
7919	15.1442273
7920	15.27518267
7921	15.2459798
7922	15.00774587
7923	15.20212824
7924	15.15595997
7925	15.38666082
7926	15.47982845
7927	14.80124611
7928	15.45846025
7929	14.52604234
7930	14.72428086
7931	15.3845125
7932	15.23838344
7933	14.69367252
7934	14.65979904
7935	15.11380981
7936	15.07192057
7937	14.59699503
7938	14.9088462
7939	15.26684883
7940	14.70446438
7941	15.29839277
7942	14.88314459
7943	14.72831542
7944	14.70737102
7945	14.85047095
7946	14.56161518
7947	14.50135161
7948	15.00087195
7949	14.71395245
7950	14.55155
7951	15.12073764
7952	14.65407203
7953	14.88309788
7954	14.80814729
7955	14.85505247
7956	14.98223752
7957	15.31078912
7958	14.52498635
7959	14.82109663
7960	14.81460895
7961	15.03196428
7962	14.66054412
7963	15.49847096
7964	15.04550884
7965	15.2680739
7966	15.35917709
7967	14.57426266
7968	15.09389751
7969	14.83733854
7970	15.3716699
7971	14.90902284
7972	15.05797867
7973	14.78871427
7974	14.6472882
7975	15.37840311
7976	15.21433891
7977	15.33929318
7978	15.06870314
7979	14.80110534
7980	14.68790469
7981	14.71140989
7982	15.42288596
7983	15.30192067
7984	15.49165751
7985	15.39461762
7986	15.05309186
7987	15.09545924
7988	15.32439839
7989	15.38171918
7990	15.34887389
7991	14.81734533
7992	14.81920325
7993	15.4917581
7994	15.15632676
7995	15.24676378
7996	14.98352098
7997	14.82365519
7998	15.30570397
7999	15.3782345
8000	14.70471843
8001	14.6860576
8002	15.05312336
8003	15.19412818
8004	15.37549238
8005	14.52704572
8006	15.181658
8007	14.61134634
8008	14.74096687
8009	15.3835122
8010	15.1866766
8011	15.3621372
8012	14.83823757
8013	14.94310543
8014	14.74849878
8015	15.11328875
8016	15.2703774
8017	14.84632003
8018	15.06138204
8019	14.86722826
8020	15.23051329
8021	14.96658559
8022	14.9422152
8023	14.74453681
8024	15.00044429
8025	15.25977162
8026	15.09298398
8027	15.10654057
8028	14.974865
8029	15.38433293
8030	14.83899467
8031	14.97790244
8032	15.01389585
8033	15.00785325
8034	14.96543098
8035	14.89923434
8036	14.87747756
8037	15.47860931
8038	14.82817152
8039	14.85085453
8040	15.09697144
8041	15.06008681
8042	15.21626675
8043	15.06350213
8044	14.9093356
8045	14.53530794
8046	14.56903527
8047	15.20582721
8048	15.34205966
8049	15.4806455
8050	15.36417033
8051	14.86597657
8052	14.51450914
8053	15.2649223
8054	14.57405393
8055	14.57639228
8056	15.20219389
8057	15.26523447
8058	14.74244668
8059	15.44791965
8060	14.51536843
8061	14.99463027
8062	15.36065592
8063	15.10483187
8064	14.53565152
8065	15.08892327
8066	14.99828061
8067	14.79606546
8068	15.3700896
8069	15.04192255
8070	15.46637666
8071	15.16394435
8072	14.51152795
8073	14.64251566
8074	14.53382008
8075	14.54880666
8076	15.16397767
8077	14.94346824
8078	14.51846748
8079	15.26588569
8080	15.32399683
8081	15.06892729
8082	14.56821794
8083	14.928095
8084	15.44857871
8085	14.6238028
8086	14.82662514
8087	14.62413881
8088	14.89414245
8089	14.92660688
8090	15.40732877
8091	14.61755301
8092	15.33267974
8093	14.95637917
8094	14.59259213
8095	15.31788798
8096	15.00219829
8097	14.77728886
8098	14.94982599
8099	15.3590311
8100	15.22563187
8101	15.19139228
8102	15.32663648
8103	15.26535705
8104	15.21332164
8105	15.3792599
8106	14.58876025
8107	15.47521167
8108	14.8806711
8109	15.30101147
8110	15.11599327
8111	15.46062425
8112	15.14606837
8113	14.86745709
8114	14.81643005
8115	15.15235502
8116	14.93628771
8117	15.47965175
8118	15.34753812
8119	15.27102234
8120	15.41984459
8121	14.99427747
8122	14.87490596
8123	15.27186314
8124	14.80088033
8125	14.51302833
8126	14.6602296
8127	14.72494946
8128	15.49038575
8129	14.50366525
8130	15.29675916
8131	15.41947525
8132	15.48180569
8133	14.86365174
8134	14.64506886
8135	14.81799657
8136	15.35619956
8137	14.70386725
8138	15.39963217
8139	15.37255268
8140	15.14073734
8141	15.43586242
8142	15.09017064
8143	14.81853732
8144	14.70413581
8145	14.9186369
8146	14.53348223
8147	14.86331289
8148	14.96461595
8149	14.7982454
8150	15.4574705
8151	15.42400423
8152	15.02813371
8153	14.93414855
8154	15.42401161
8155	14.99003673
8156	14.76783555
8157	14.93679062
8158	15.09167101
8159	15.14378661
8160	14.58321127
8161	15.40899041
8162	15.33304709
8163	15.42945854
8164	14.52708594
8165	14.76280592
8166	15.28724794
8167	15.15372511
8168	14.90348241
8169	15.32014647
8170	15.41504712
8171	14.80037671
8172	15.14981448
8173	15.12138125
8174	14.73041001
8175	14.77151064
8176	14.9885972
8177	15.03195768
8178	15.26740892
8179	15.00514059
8180	14.68120314
8181	15.11804093
8182	15.30079468
8183	14.59099879
8184	15.14453113
8185	14.95135581
8186	15.48913672
8187	14.50708261
8188	14.80965111
8189	15.41818402
8190	14.59074411
8191	15.18668553
8192	14.50353607
8193	15.21725944
8194	15.41165325
8195	15.37249931
8196	14.64822196
8197	15.22321417
8198	14.93573122
8199	14.86233299
8200	14.71464738
8201	15.40636012
8202	14.89506102
8203	15.4492764
8204	15.23412733
8205	15.00499585
8206	15.30140751
8207	15.22445252
8208	14.64215447
8209	14.58813923
8210	14.77568999
8211	15.14365504
8212	14.71530239
8213	15.46688117
8214	14.87111214
8215	15.4801932
8216	15.10869416
8217	14.81420803
8218	15.14102336
8219	14.66847195
8220	15.21562861
8221	14.62642497
8222	14.51045089
8223	14.7192411
8224	14.64602817
8225	15.42428933
8226	15.4083055
8227	15.06818394
8228	14.75155554
8229	14.73506578
8230	14.64902347
8231	15.33953846
8232	14.98515959
8233	14.978951
8234	15.30937529
8235	14.50051824
8236	15.48866727
8237	15.07581365
8238	15.1077792
8239	14.9428896
8240	15.05562106
8241	14.82201475
8242	14.93130121
8243	14.98812808
8244	15.01798862
8245	14.87406374
8246	14.50042421
8247	15.17761266
8248	15.06470811
8249	15.25427483
8250	15.10922111
8251	14.96322561
8252	15.17691314
8253	14.94256897
8254	14.72321011
8255	14.72299613
8256	15.36239196
8257	14.79089359
8258	15.37618493
8259	15.43900239
8260	14.85304861
8261	14.93786072
8262	14.89651146
8263	15.13879187
8264	14.97717693
8265	15.41266304
8266	15.05867486
8267	15.01561769
8268	15.24084995
8269	15.46690393
8270	15.07502094
8271	15.25217575
8272	14.73187195
8273	15.43966872
8274	14.84403722
8275	14.90329382
8276	14.60349695
8277	15.48235699
8278	14.93889079
8279	15.26762613
8280	14.66339248
8281	15.26978115
8282	15.40427711
8283	15.26402207
8284	14.80511852
8285	15.14629334
8286	15.26846194
8287	15.03222059
8288	14.95499141
8289	15.35334723
8290	15.02282852
8291	15.36634735
8292	14.79519558
8293	14.99978627
8294	15.13563922
8295	14.90452638
8296	15.20224833
8297	15.45442557
8298	15.4268863
8299	14.88219708
8300	14.86065257
8301	14.77065856
8302	14.74604206
8303	15.26493695
8304	15.45067493
8305	15.28323341
8306	14.6087354
8307	14.96604313
8308	15.31686585
8309	15.20974041
8310	15.01280583
8311	14.91140106
8312	15.15950682
8313	15.06295303
8314	14.87025923
8315	14.86193002
8316	14.98293069
8317	14.83998563
8318	14.7379707
8319	15.34010127
8320	14.94085131
8321	15.06067536
8322	15.05487148
8323	15.14812313
8324	14.69203016
8325	14.82829044
8326	14.82169376
8327	14.87961847
8328	14.87225312
8329	14.74891317
8330	14.57157203
8331	14.53790669
8332	14.69266005
8333	14.726954
8334	14.64344644
8335	14.53611545
8336	15.02954021
8337	15.24799911
8338	15.2386503
8339	15.39212887
8340	15.19288972
8341	14.68485583
8342	14.76177061
8343	15.42994779
8344	15.19226484
8345	14.58910826
8346	15.0573496
8347	14.88136844
8348	14.8062745
8349	14.67454609
8350	15.3686572
8351	15.35858902
8352	15.27910357
8353	14.82928809
8354	15.15061841
8355	14.83659667
8356	15.09770018
8357	14.976184
8358	14.94309692
8359	15.3649888
8360	15.42027455
8361	14.55778829
8362	15.07021727
8363	14.59555301
8364	14.86858085
8365	15.05608116
8366	15.01637874
8367	15.11360529
8368	15.2424554
8369	15.46857117
8370	15.44113966
8371	14.90626316
8372	14.68914472
8373	14.84061993
8374	14.67638455
8375	14.53638686
8376	15.1641824
8377	14.50638104
8378	15.28522565
8379	14.50644226
8380	14.77383899
8381	15.03626324
8382	14.59166864
8383	15.49069793
8384	14.81428988
8385	14.71446607
8386	15.09561282
8387	15.01454649
8388	15.12236335
8389	14.72264915
8390	14.66714861
8391	14.70601002
8392	14.81491938
8393	15.10542207
8394	14.6936592
8395	14.62866353
8396	14.5532259
8397	14.57668758
8398	15.1376535
8399	15.11817934
8400	14.79983874
8401	14.97106109
8402	14.96707493
8403	15.06981113
8404	15.00356439
8405	15.07157968
8406	14.95549238
8407	15.22745134
8408	15.36347723
8409	14.80878764
8410	14.64651628
8411	15.44712606
8412	14.97137987
8413	14.96478601
8414	15.32720551
8415	14.91380037
8416	14.58944065
8417	15.15336693
8418	15.18374948
8419	14.74592738
8420	14.78960457
8421	15.25745161
8422	14.61326494
8423	15.04597292
8424	15.30398999
8425	14.75258128
8426	15.09948426
8427	15.13705224
8428	15.03234287
8429	14.54581891
8430	15.39147164
8431	14.9117882
8432	14.81531479
8433	14.897098
8434	15.43456721
8435	14.72603848
8436	15.37700306
8437	14.87437832
8438	15.16864684
8439	14.85055773
8440	14.86504407
8441	15.20064398
8442	14.80492844
8443	15.49187519
8444	15.30735083
8445	15.36443401
8446	15.23461821
8447	15.21861851
8448	15.49398726
8449	15.27033295
8450	14.58157769
8451	14.71657781
8452	14.96964409
8453	15.36612087
8454	15.25789268
8455	14.9088992
8456	14.81083812
8457	14.80974226
8458	15.0164472
8459	14.94904281
8460	14.62008427
8461	14.91633466
8462	15.17597628
8463	14.72105629
8464	15.37092448
8465	15.26318875
8466	14.99048175
8467	14.77468819
8468	14.67890805
8469	14.53154652
8470	14.97419441
8471	14.61137441
8472	14.73823297
8473	14.72780217
8474	15.4319553
8475	14.90938627
8476	14.96270465
8477	15.29077022
8478	14.77934514
8479	14.51827377
8480	14.55755224
8481	15.28500456
8482	14.99362298
8483	15.27680124
8484	14.88004495
8485	14.84367444
8486	15.17084883
8487	14.96639259
8488	15.02113569
8489	14.66105306
8490	14.62412764
8491	14.7938632
8492	15.48799582
8493	15.1943814
8494	14.98621251
8495	14.99639596
8496	14.51081303
8497	14.59679838
8498	14.83482821
8499	15.26419744
8500	14.76558883
8501	14.5365599
8502	15.27508909
8503	14.56061263
8504	14.73546253
8505	14.87032675
8506	14.62062236
8507	14.81327818
8508	14.90509154
8509	15.40068991
8510	15.48047205
8511	15.37386747
8512	14.98472262
8513	14.54607464
8514	15.0542969
8515	14.80782861
8516	15.42360595
8517	14.64675345
8518	14.69877174
8519	14.74389876
8520	15.36245371
8521	14.55471269
8522	15.19972661
8523	14.93238867
8524	14.752878
8525	14.9003137
8526	15.24897289
8527	14.53273271
8528	15.06919343
8529	14.98193513
8530	14.51758038
8531	14.75916958
8532	14.90578446
8533	14.60262013
8534	15.48020603
8535	15.48692083
8536	15.36696358
8537	15.11024067
8538	14.69264735
8539	15.06809276
8540	14.7307536
8541	15.09634201
8542	15.07641248
8543	14.61303795
8544	15.36420011
8545	14.95916199
8546	15.40490789
8547	14.95943661
8548	14.87077487
8549	14.74684907
8550	14.875311
8551	14.5183635
8552	14.84705369
8553	14.67828654
8554	15.43906795
8555	14.61345978
8556	15.32049888
8557	14.72479854
8558	14.95785925
8559	14.80900792
8560	14.84201796
8561	14.55479789
8562	14.55901347
8563	15.24627913
8564	14.88932459
8565	14.53860493
8566	14.77471789
8567	15.36604724
8568	15.29951637
8569	14.65948482
8570	14.86410398
8571	14.94266634
8572	15.29779256
8573	15.18048596
8574	14.85667608
8575	15.19931157
8576	15.03351058
8577	14.54367957
8578	14.71959283
8579	15.30847954
8580	14.74841779
8581	15.38373171
8582	14.94561411
8583	15.35071903
8584	14.65700664
8585	15.2261584
8586	15.27172017
8587	14.60815696
8588	15.45860839
8589	15.45675707
8590	14.73851977
8591	15.33913286
8592	14.78529819
8593	14.99132764
8594	15.34783453
8595	15.42915182
8596	14.66379729
8597	14.86359067
8598	14.72128427
8599	15.39051849
8600	14.86140476
8601	15.31354805
8602	14.8711263
8603	15.34498025
8604	14.50005898
8605	15.27409387
8606	15.32923248
8607	14.67368543
8608	15.16487922
8609	14.92353212
8610	15.4920773
8611	14.84484317
8612	15.18421737
8613	15.18483516
8614	15.48105478
8615	14.62248331
8616	15.03771395
8617	14.95868073
8618	15.1244693
8619	15.29378898
8620	15.04798795
8621	15.08340102
8622	14.74557032
8623	14.75053317
8624	15.13483805
8625	14.78181202
8626	15.46995911
8627	14.61951529
8628	15.32784765
8629	14.65831466
8630	15.17465022
8631	14.6775222
8632	15.17079213
8633	14.81411266
8634	15.06237471
8635	15.10106977
8636	14.62986556
8637	15.0332951
8638	14.61887273
8639	14.60301655
8640	14.55607684
8641	15.44681446
8642	15.35538671
8643	14.62943114
8644	15.39102612
8645	15.1804173
8646	14.77263861
8647	14.77450953
8648	15.28801961
8649	14.56925749
8650	15.14128415
8651	15.17952043
8652	14.78387261
8653	15.03078416
8654	14.54339367
8655	14.5282694
8656	14.78980811
8657	14.7907052
8658	15.2183583
8659	15.12813147
8660	14.8185038
8661	15.24988377
8662	14.56133342
8663	14.68170081
8664	14.92804291
8665	15.06983339
8666	14.64911388
8667	15.09363591
8668	14.59278493
8669	15.06934378
8670	14.74970812
8671	14.91547376
8672	14.77644935
8673	15.32241322
8674	14.78903157
8675	14.86708175
8676	15.04549727
8677	14.90435025
8678	15.08119739
8679	14.98079584
8680	14.70903761
8681	15.39364165
8682	15.22529713
8683	15.01634238
8684	15.36967227
8685	15.36939892
8686	14.64186454
8687	15.4067602
8688	14.81539725
8689	15.30696449
8690	14.94741408
8691	14.87484481
8692	14.69864717
8693	15.39477567
8694	15.22697438
8695	15.11878224
8696	15.28776664
8697	15.39255853
8698	15.1714852
8699	14.94115876
8700	14.9058408
8701	15.46093623
8702	14.83872072
8703	14.99505385
8704	15.25602616
8705	14.75891174
8706	14.59100856
8707	14.92597268
8708	14.98690557
8709	15.15771329
8710	14.84671113
8711	15.46398185
8712	15.24486037
8713	14.98954728
8714	15.05156193
8715	15.29359883
8716	15.26584047
8717	15.45854553
8718	14.66733883
8719	15.38988465
8720	14.51102038
8721	15.08749425
8722	15.47846442
8723	15.48095011
8724	14.99933295
8725	15.10255619
8726	15.12309124
8727	15.08240841
8728	14.77088848
8729	14.89642709
8730	14.60454567
8731	15.4919758
8732	14.80789721
8733	14.76965938
8734	15.16674258
8735	15.18326762
8736	14.62152881
8737	14.57537494
8738	14.91890331
8739	14.52762149
8740	14.86823309
8741	14.61200143
8742	15.03769838
8743	15.46245036
8744	15.37239776
8745	14.99893842
8746	15.29174962
8747	14.64372864
8748	14.9656286
8749	15.33099229
8750	14.51210342
8751	14.55678918
8752	14.50903464
8753	15.38489386
8754	15.0158609
8755	15.49707702
8756	14.87887408
8757	14.55627792
8758	14.50848368
8759	15.40692582
8760	15.39315669
